1572	2026-09-04	359	-1.7246	403.3391	308.3507	-10.993	16.4259	363.0833	366.7438	368.4823	370.4879	368.8382	363.4831	53.25	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":5,"capped":false},"50":{"streak":20,"capped":false},"100":{"streak":5,"capped":false},"200":{"streak":1,"capped":false}}	{"3":{"streak":3,"capped":false},"8":{"streak":17,"capped":false},"30":{"streak":1,"capped":false},"100":{"streak":15,"capped":false}}	39	red	53	false	31.21	-0.2917	false	true	55	1.9271
1573	2026-09-04	76.03	-4.2081	179.6122	75.98	-57.6699	0.0658	77.1267	97.8125	121.3737	113.824	106.1389	123.8439	23.55	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":7,"capped":false},"30":{"streak":7,"capped":false},"50":{"streak":6,"capped":false},"100":{"streak":6,"capped":false},"200":{"streak":7,"capped":false}}	{"3":{"streak":11,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":26,"capped":false},"100":{"streak":258,"capped":false}}	2	red	7	false	28.31	-2.3233	false	false	151	-8.0907
1574	2026-09-04	116.99	-1.4904	159.3467	87.7093	-26.5815	33.3838	117.7767	117.5188	118.9537	125.5675	132.2552	121.5181	50.13	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":true,"8":false,"30":false,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":33,"capped":false},"50":{"streak":33,"capped":false},"100":{"streak":30,"capped":false},"200":{"streak":18,"capped":false}}	{"3":{"streak":6,"capped":false},"8":{"streak":39,"capped":false},"30":{"streak":26,"capped":false},"100":{"streak":64,"capped":false}}	22	red	30	false	39.8	0.2158	true	true	86	3.3324
1575	2026-09-04	290.05	1.4871	362.4311	186.397	-19.971	55.6087	287.1667	285.595	268.0105	256.1418	249.2972	251.2802	65.54	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":false}	{"3":{"streak":4,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":26,"capped":false},"50":{"streak":26,"capped":false},"100":{"streak":43,"capped":false},"200":{"streak":23,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":40,"capped":false},"30":{"streak":75,"capped":false},"100":{"streak":179,"capped":false}}	58	red	220	false	37.01	-1.6013	false	true	5	1.9347
1576	2026-09-04	412.55	1.9775	498.7538	298.8628	-17.2838	38.0399	406.0833	404.3937	409.0455	403.1	399.6424	401.2707	55.08	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":false,"30":true,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":1,"capped":false},"50":{"streak":2,"capped":false},"100":{"streak":26,"capped":false},"200":{"streak":2,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":32,"capped":false},"100":{"streak":142,"capped":false}}	48	red	118	false	54.03	-0.5756	false	true	7	0.4559
1577	2026-09-04	1808.45	-1.1155	1856.3	1151.1073	-2.5777	57.1052	1820.2166	1761.4438	1564.7588	1481.3168	1388.604	1401.2071	76.88	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":false}	{"3":{"streak":3,"capped":false},"8":{"streak":8,"capped":false},"30":{"streak":24,"capped":false},"50":{"streak":29,"capped":false},"100":{"streak":28,"capped":false},"200":{"streak":24,"capped":false}}	{"3":{"streak":8,"capped":false},"8":{"streak":22,"capped":false},"30":{"streak":37,"capped":false},"100":{"streak":132,"capped":false}}	78	amber	3	false	67.19	0.715	true	true	10	5.7172
1578	2026-09-04	72.31	2.9617	123.73	51.07	-41.5582	41.59	70.69	73.0225	68.0423	66.7288	67.0127	76.0064	49.17	{"3":true,"8":false,"30":true,"50":true,"100":true,"200":false}	{"3":false,"8":true,"30":true,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":17,"capped":false},"50":{"streak":16,"capped":false},"100":{"streak":16,"capped":false},"200":{"streak":6,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":15,"capped":false},"30":{"streak":5,"capped":false},"100":{"streak":30,"capped":true}}	43	red	166	false	31.98	-5.212	false	false	30	-12.2063
1579	2026-09-04	21.76	-1.8936	25.26	8.45	-13.8559	157.5148	21.8	21.7437	20.8303	21.0388	20.4862	16.5884	46.77	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":3,"capped":false},"50":{"streak":3,"capped":false},"100":{"streak":17,"capped":false},"200":{"streak":316,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":13,"capped":false},"30":{"streak":318,"capped":false},"100":{"streak":265,"capped":false}}	90	green	246	false	80.34	6.495	true	true	286	26.8288
1580	2026-09-04	1142.75	0.2412	1277.05	727.257	-10.5164	57.1315	1144.0167	1157.8125	1199.7633	1195.016	1095.5824	982.6422	31.64	{"3":false,"8":false,"30":false,"50":false,"100":true,"200":true}	{"3":false,"8":false,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":12,"capped":false},"30":{"streak":9,"capped":false},"50":{"streak":9,"capped":false},"100":{"streak":88,"capped":false},"200":{"streak":73,"capped":false}}	{"3":{"streak":10,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":82,"capped":false},"100":{"streak":41,"capped":false}}	60	amber	10	false	16.01	2.4578	true	true	60	21.6125
1581	2026-09-04	463.1	0	463.1	125.4364	0	269.1912	463.1	461.3937	451.8667	443.2067	415.395	284.542	100	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":97,"capped":false},"8":{"streak":111,"capped":false},"30":{"streak":111,"capped":false},"50":{"streak":119,"capped":false},"100":{"streak":120,"capped":false},"200":{"streak":120,"capped":false}}	{"3":{"streak":110,"capped":false},"8":{"streak":137,"capped":false},"30":{"streak":122,"capped":false},"100":{"streak":132,"capped":false}}	97	green	112	false	0	12.3226	true	true	130	55.7614
1583	2026-09-04	95.36	3.2593	95.36	38.28	0	149.1118	92.5	92.2975	81.469	76.5582	66.3605	58.2315	68.45	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":18,"capped":false},"50":{"streak":61,"capped":false},"100":{"streak":79,"capped":false},"200":{"streak":151,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":74,"capped":false},"30":{"streak":151,"capped":false},"100":{"streak":110,"capped":false}}	93	green	38	false	173.56	8.1603	true	true	129	31.4723
1584	2026-09-04	584	17.7301	584	367.4281	0	58.9427	526.1833	512.8187	502.7394	475.6174	470.5963	459.6721	71.96	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":1,"capped":false},"50":{"streak":33,"capped":false},"100":{"streak":33,"capped":false},"200":{"streak":32,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":32,"capped":false},"30":{"streak":20,"capped":false},"100":{"streak":18,"capped":false}}	77	amber	1	false	734.88	1.1087	true	true	19	3.4688
1585	2026-09-04	229.5	-2.816	432.1	192.7	-46.8873	19.097	237.8	248.9813	254.9233	257.418	259.8327	272.4617	27.94	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":6,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":6,"capped":false},"50":{"streak":6,"capped":false},"100":{"streak":6,"capped":false},"200":{"streak":205,"capped":false}}	{"3":{"streak":4,"capped":false},"8":{"streak":18,"capped":false},"30":{"streak":9,"capped":false},"100":{"streak":172,"capped":false}}	7	red	208	false	199.24	-5.456	false	false	187	-5.5214
1586	2026-09-04	445.65	-1.9256	782.417	384.9467	-43.0419	15.7693	451.7667	457.775	457.4567	473.9636	486.5164	488.5199	47.94	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":true,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":5,"capped":false},"50":{"streak":39,"capped":false},"100":{"streak":28,"capped":false},"200":{"streak":33,"capped":true}}	{"3":{"streak":3,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":18,"capped":false},"100":{"streak":33,"capped":true}}	15	red	43	false	103.66	-3.5719	false	false	17	-2.9797
1587	2026-09-04	83.16	16.6012	95.3	50.54	-12.7387	64.5429	75.36	71.7825	69.5837	66.1724	62.9993	66.334	76.06	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":4,"capped":false},"50":{"streak":42,"capped":false},"100":{"streak":42,"capped":false},"200":{"streak":11,"capped":false}}	{"3":{"streak":9,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":29,"capped":false},"100":{"streak":176,"capped":false}}	71	amber	1	false	734.86	-2.3691	false	false	220	-0.2436
1588	2026-09-04	4960	1.1749	5604.9839	2652.2673	-11.5073	87.0098	4965.6499	4895.5123	4691.1737	4858.9387	4297.2376	3664.4252	75.48	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":14,"capped":false},"30":{"streak":9,"capped":false},"50":{"streak":5,"capped":false},"100":{"streak":103,"capped":false},"200":{"streak":92,"capped":false}}	{"3":{"streak":9,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":86,"capped":false},"100":{"streak":61,"capped":false}}	81	green	75	false	95.58	4.1294	true	true	71	32.5976
1589	2026-09-04	416.3	0.6771	502.8	309.25	-17.2037	34.616	413.3833	409.4	397.9583	398.278	388.39	373.9093	52.86	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":12,"capped":false},"30":{"streak":12,"capped":false},"50":{"streak":7,"capped":false},"100":{"streak":12,"capped":false},"200":{"streak":12,"capped":false}}	{"3":{"streak":10,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":82,"capped":false},"100":{"streak":12,"capped":false}}	46	red	34	false	89.89	-2.2689	false	true	42	6.5173
1591	2026-09-04	920.3	-0.8191	1232.8	706.25	-25.3488	30.308	921.7	924.375	844.8078	852.0817	845.7818	886.6322	80.94	{"3":false,"8":false,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":13,"capped":false},"50":{"streak":11,"capped":false},"100":{"streak":11,"capped":false},"200":{"streak":9,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":26,"capped":false},"100":{"streak":314,"capped":false}}	41	red	301	false	51.13	-2.4168	false	false	277	-3.8968
1592	2026-09-04	93.57	-0.4892	120.03	70.67	-22.0445	32.4041	93.8833	93.2625	93.524	92.0046	92.4755	95.1795	32.16	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":false}	{"3":true,"8":false,"30":true,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":3,"capped":false},"50":{"streak":4,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":8,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":13,"capped":false},"100":{"streak":345,"capped":false}}	30	red	340	false	17.75	-1.4591	false	false	365	-3.3357
1593	2026-09-04	87.62	1.9667	151.74	79.08	-42.2565	10.7992	86.46	86.6288	86.3373	86.6128	88.607	98.3671	56.19	{"3":true,"8":true,"30":true,"50":true,"100":false,"200":false}	{"3":false,"8":true,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":1,"capped":false},"50":{"streak":1,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":199,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":17,"capped":false},"30":{"streak":202,"capped":false},"100":{"streak":154,"capped":false}}	13	red	232	false	66.68	-4.3292	false	false	182	-11.9494
1594	2026-09-04	549.7	2.3078	912.7114	488.8565	-39.7729	12.4461	540.95	544.9135	567.7383	582.1715	618.6142	623.924	37.56	{"3":true,"8":true,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":20,"capped":false},"50":{"streak":53,"capped":false},"100":{"streak":45,"capped":false},"200":{"streak":80,"capped":false}}	{"3":{"streak":19,"capped":false},"8":{"streak":46,"capped":false},"30":{"streak":30,"capped":false},"100":{"streak":320,"capped":false}}	9	red	321	false	93.17	-3.4498	false	false	358	-6.6919
1595	2026-09-04	17.28	-2.3177	18.66	6.68	-7.3955	158.6826	17.5133	17.825	15.2807	14.1534	12.3562	11.2331	67.55	{"3":false,"8":false,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":true,"100":true}	{"3":{"streak":4,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":26,"capped":false},"50":{"streak":95,"capped":false},"100":{"streak":90,"capped":false},"200":{"streak":60,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":24,"capped":false},"30":{"streak":79,"capped":false},"100":{"streak":17,"capped":false}}	90	green	14	false	36.83	3.2483	true	true	44	25.9978
1597	2026-09-04	284.5	-1.9642	320.25	251.65	-11.1632	13.0538	287.3333	285.4	283.44	282.169	283.865	282.9433	51.24	{"3":false,"8":false,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":false,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":6,"capped":false},"50":{"streak":3,"capped":false},"100":{"streak":3,"capped":false},"200":{"streak":3,"capped":false}}	{"3":{"streak":8,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":25,"capped":false},"100":{"streak":7,"capped":false}}	38	red	50	false	60.75	-0.4707	false	false	6	-0.2736
1598	2026-09-04	1610.9	0.6813	1849.7	1407.4	-12.9102	14.4593	1601.4	1582.075	1613.5667	1654.464	1684.312	1674.5495	50.67	{"3":true,"8":true,"30":false,"50":false,"100":false,"200":false}	{"3":true,"8":false,"30":false,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":39,"capped":false},"50":{"streak":38,"capped":false},"100":{"streak":31,"capped":false},"200":{"streak":34,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":47,"capped":false},"30":{"streak":16,"capped":false},"100":{"streak":9,"capped":false}}	25	red	111	false	11.31	-0.7845	false	false	6	-1.1995
1599	2026-09-04	91.48	2.258	141.68	60.7	-35.432	50.7084	90.2833	90.0838	88.5473	88.5152	92.355	93.8017	59.03	{"3":true,"8":true,"30":true,"50":true,"100":false,"200":false}	{"3":true,"8":true,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":10,"capped":false},"50":{"streak":8,"capped":false},"100":{"streak":49,"capped":false},"200":{"streak":249,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":18,"capped":false},"30":{"streak":39,"capped":false},"100":{"streak":744,"capped":false}}	22	red	501	true	213.37	-3.3209	false	false	751	-5.6359
1600	2026-09-04	41.66	3.0933	49.63	21.32	-16.0588	95.4034	40.0367	38.4625	33.9053	32.6524	32.6572	30.7148	76.67	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":19,"capped":false},"50":{"streak":18,"capped":false},"100":{"streak":19,"capped":false},"200":{"streak":18,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":16,"capped":false},"30":{"streak":7,"capped":false},"100":{"streak":14,"capped":false}}	76	amber	10	false	202.25	-2.2156	false	true	42	6.3082
1602	2026-09-04	925	0.1299	1007.9	274	-8.225	237.5912	927.15	915.4688	891.3617	887.875	916.8275	789.8938	51.41	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":false,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":7,"capped":false},"30":{"streak":18,"capped":false},"50":{"streak":7,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":209,"capped":false}}	{"3":{"streak":9,"capped":false},"8":{"streak":15,"capped":false},"30":{"streak":36,"capped":false},"100":{"streak":180,"capped":false}}	87	green	186	false	3.74	7.2829	true	true	190	12.4044
1603	2026-09-04	300.3	2.8249	337.6	256.95	-11.0486	16.871	295.55	297.2187	301.6267	308.998	301.5045	298.7305	55.72	{"3":true,"8":true,"30":false,"50":false,"100":false,"200":true}	{"3":false,"8":false,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":12,"capped":false},"50":{"streak":12,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":1,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":30,"capped":false},"30":{"streak":68,"capped":false},"100":{"streak":11,"capped":false}}	47	red	26	false	252.79	0.0141	true	true	46	3.437
1604	2026-09-04	957.9	3.8543	1242.55	745.9	-22.9085	28.422	926.9167	940.95	1046.75	965.199	925.2125	1010.5118	35.95	{"3":true,"8":true,"30":false,"50":false,"100":true,"200":false}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":11,"capped":false},"50":{"streak":6,"capped":false},"100":{"streak":1,"capped":false},"200":{"streak":11,"capped":false}}	{"3":{"streak":20,"capped":false},"8":{"streak":9,"capped":false},"30":{"streak":23,"capped":false},"100":{"streak":157,"capped":false}}	34	red	17	false	15.82	-0.6546	false	false	142	-4.4841
1605	2026-09-04	47.27	2.7609	61.79	31.51	-23.4989	50.0159	46.4433	44.8825	42.5923	43.1656	39.2484	42.9364	86.08	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":false}	{"3":{"streak":9,"capped":false},"8":{"streak":9,"capped":false},"30":{"streak":6,"capped":false},"50":{"streak":8,"capped":false},"100":{"streak":56,"capped":false},"200":{"streak":7,"capped":false}}	{"3":{"streak":8,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":42,"capped":false},"100":{"streak":120,"capped":false}}	60	amber	1	false	86.1	-2.0832	false	true	3	0.5338
1606	2026-09-04	172.89	-1.8061	230.57	128.83	-25.0163	34.2001	176.4267	181.4975	190.6427	192.804	188.9582	180.9831	31.95	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":true,"100":true}	{"3":{"streak":7,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":17,"capped":false},"50":{"streak":17,"capped":false},"100":{"streak":7,"capped":false},"200":{"streak":5,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":16,"capped":false},"30":{"streak":78,"capped":false},"100":{"streak":17,"capped":false}}	24	red	39	false	55.83	-1.3236	false	true	48	6.5315
